adm0_id,adm0_name,adm1_id,adm1_name,mkt_id,mkt_name,cm_id,cm_name,cur_id,cur_name,pt_id,pt_name,um_id,um_name,mp_month,mp_year,mp_price_RMB
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,6,2015,2.239992
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,7,2015,2.239992
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,8,2015,2.479992
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,9,2015,2.560008
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,10,2015,2.560008
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,11,2015,2.560008
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,12,2015,2.560008
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,1,2016,2.560008
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,2,2016,2.560008
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,3,2016,2.560008
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,4,2016,2.560008
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,5,2016,2.560008
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,6,2016,2.560008
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,7,2016,2.560008
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,8,2016,2.560008
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,9,2016,2.560008
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,10,2016,2.560008
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,11,2016,2.16
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,12,2016,2.16
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,1,2017,2.16
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,2,2017,2.4408
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,3,2017,2.4
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,4,2017,2.4
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,5,2017,2.4
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,6,2017,2.4
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,7,2017,2.4
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,8,2017,2.477472
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,9,2017,2.477472
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,10,2017,2.477472
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,11,2017,2.7168
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,12,2017,2.7168
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,1,2018,2.7984
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,2,2018,2.88
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,3,2018,2.88
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,4,2018,2.88
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,5,2018,2.88
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,6,2018,2.88
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,7,2018,2.88
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,8,2018,2.592
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,9,2018,2.592
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,10,2018,2.592
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,11,2018,2.9592
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,12,2018,3.1992
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,1,2019,3.1992
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,2,2019,3.1992
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,3,2019,3.1992
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,4,2019,3.1992
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,5,2019,3.1992
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,7,2019,3.0312
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,8,2019,3.0312
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,9,2019,3.0312
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,10,2019,3.0792
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,11,2019,3.0792
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,12,2019,3.0792
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,1,2020,3.0792
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,2,2020,3.0792
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,4,2020,2.88
167,Mongolia,2092,Selenge,2603,Selenge,58,Wheat flour - Retail,0,MNT,15,Retail,5,KG,5,2020,2.88
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,1,2010,1.2
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,2,2010,1.2
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,3,2010,1.44
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,4,2010,1.44
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,5,2010,1.44
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,6,2010,2.64
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,7,2010,2.4
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,8,2010,1.68
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,9,2010,1.2
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,10,2010,1.2
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,11,2010,1.2
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,12,2010,1.68
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,1,2011,1.8408
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,2,2011,1.92
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,3,2011,2.0808
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,4,2011,2.0808
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,5,2011,2.0808
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,6,2011,2.3208
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,7,2011,2.16
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,8,2011,1.92
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,9,2011,1.44
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,10,2011,1.44
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,11,2011,1.5192
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,12,2011,1.68
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,1,2012,1.68
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,2,2012,2.04
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,3,2012,2.3208
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,4,2012,2.3208
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,5,2012,2.8008
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,6,2012,3.0408
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,7,2012,3.24
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,8,2012,2.4792
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,9,2012,1.2
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,10,2012,1.44
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,11,2012,1.44
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,12,2012,1.4808
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,1,2013,1.68
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,2,2013,1.8408
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,3,2013,1.92
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,4,2013,1.6008
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,5,2013,1.68
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,6,2013,1.68
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,7,2013,1.5192
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,8,2013,1.68
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,9,2013,1.6008
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,10,2013,1.6008
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,11,2013,1.7592
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,12,2013,1.92
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,1,2014,1.92
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,2,2014,1.92
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,3,2014,1.92
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,4,2014,1.92
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,5,2014,2.4
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,6,2014,2.88
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,7,2014,4.32
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,8,2014,2.4
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,9,2014,1.92
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,10,2014,1.92
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,11,2014,2.4
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,12,2014,2.88
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,1,2015,2.5608
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,2,2015,3.2808
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,3,2015,3.6
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,4,2015,3.6
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,5,2015,3.6
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,6,2015,3.6
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,7,2015,5.04
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,8,2015,4.32
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,9,2015,2.5608
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,10,2015,2.0808
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,11,2015,2.4
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,12,2015,2.0808
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,1,2016,2.3712
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,2,2016,2.4
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,3,2016,2.4
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,4,2016,2.3616
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,5,2016,2.3616
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,6,2016,2.868
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,7,2016,4.6848
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,8,2016,2.3568
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,9,2016,2.3568
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,10,2016,1.92
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,11,2016,2.2392
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,12,2016,1.92
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,1,2017,1.7448
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,2,2017,1.6008
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,3,2017,1.68
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,4,2017,1.68
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,5,2017,1.44
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,6,2017,1.7976
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,7,2017,6
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,8,2017,2.7096
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,9,2017,3.1032
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,10,2017,1.92
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,11,2017,1.92
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,12,2017,2.4
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,1,2018,2.4
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,2,2018,2.7096
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,3,2018,2.5512
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,4,2018,2.5512
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,5,2018,2.9184
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,6,2018,2.9184
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,7,2018,4.752
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,8,2018,2.5512
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,9,2018,2.0688
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,10,2018,2.0688
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,11,2018,2.0688
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,12,2018,2.0688
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,1,2019,2.4
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,2,2019,2.4
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,3,2019,2.4
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,4,2019,2.2272
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,5,2019,2.2272
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,7,2019,2.2272
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,8,2019,2.2272
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,9,2019,2.2272
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,10,2019,2.2272
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,11,2019,2.2272
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,12,2019,2.2272
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,1,2020,2.4
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,2,2020,2.4
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,4,2020,2.5512
167,Mongolia,2092,Selenge,2603,Selenge,83,Potatoes - Retail,0,MNT,15,Retail,5,KG,5,2020,2.5512
167,Mongolia,2092,Selenge,2603,Selenge,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,1,2010,2.64
167,Mongolia,2092,Selenge,2603,Selenge,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,2,2010,2.64
167,Mongolia,2092,Selenge,2603,Selenge,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,3,2010,3.12
167,Mongolia,2092,Selenge,2603,Selenge,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,4,2010,2.88
167,Mongolia,2092,Selenge,2603,Selenge,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,5,2010,2.88
167,Mongolia,2092,Selenge,2603,Selenge,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,6,2010,1.2
167,Mongolia,2092,Selenge,2603,Selenge,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,7,2010,1.2
167,Mongolia,2092,Selenge,2603,Selenge,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,8,2010,1.2
167,Mongolia,2092,Selenge,2603,Selenge,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,9,2010,1.44
167,Mongolia,2092,Selenge,2603,Selenge,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,10,2010,1.68
167,Mongolia,2092,Selenge,2603,Selenge,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,11,2010,2.4
167,Mongolia,2092,Selenge,2603,Selenge,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,12,2010,2.88
167,Mongolia,2092,Selenge,2603,Selenge,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,1,2011,3.2808
167,Mongolia,2092,Selenge,2603,Selenge,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,2,2011,3.2808
167,Mongolia,2092,Selenge,2603,Selenge,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,3,2011,2.4792
167,Mongolia,2092,Selenge,2603,Selenge,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,4,2011,2.4792
167,Mongolia,2092,Selenge,2603,Selenge,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,5,2011,1.92
167,Mongolia,2092,Selenge,2603,Selenge,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,6,2011,1.6008
167,Mongolia,2092,Selenge,2603,Selenge,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,7,2011,1.3608
167,Mongolia,2092,Selenge,2603,Selenge,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,8,2011,1.3608
167,Mongolia,2092,Selenge,2603,Selenge,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,9,2011,1.3608
167,Mongolia,2092,Selenge,2603,Selenge,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,10,2011,1.3608
167,Mongolia,2092,Selenge,2603,Selenge,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,11,2011,1.8792
167,Mongolia,2092,Selenge,2603,Selenge,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,12,2011,2.4
167,Mongolia,2092,Selenge,2603,Selenge,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,1,2012,2.4
167,Mongolia,2092,Selenge,2603,Selenge,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,2,2012,2.88
167,Mongolia,2092,Selenge,2603,Selenge,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,3,2012,3.0408
167,Mongolia,2092,Selenge,2603,Selenge,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,4,2012,2.4792
167,Mongolia,2092,Selenge,2603,Selenge,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,5,2012,2.2392
167,Mongolia,2092,Selenge,2603,Selenge,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,6,2012,2.04
167,Mongolia,2092,Selenge,2603,Selenge,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,7,2012,2.04
167,Mongolia,2092,Selenge,2603,Selenge,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,8,2012,1.44
167,Mongolia,2092,Selenge,2603,Selenge,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,9,2012,1.44
167,Mongolia,2092,Selenge,2603,Selenge,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,10,2012,1.92
167,Mongolia,2092,Selenge,2603,Selenge,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,11,2012,1.92
167,Mongolia,2092,Selenge,2603,Selenge,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,12,2012,2.4792
167,Mongolia,2092,Selenge,2603,Selenge,102,Milk (non-pasteurized) - Retail,0,MNT,15,Retail,15,L,1,2013,3.12
