adm0_id,adm0_name,adm1_id,adm1_name,mkt_id,mkt_name,cm_id,cm_name,cur_id,cur_name,pt_id,pt_name,um_id,um_name,mp_month,mp_year,mp_price_RMB
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,1,2014,2.6567
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,2,2014,2.61
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,3,2014,2.616
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,4,2014,2.57
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,5,2014,2.54
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,6,2014,2.516
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,7,2014,2.54
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,8,2014,2.5775
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,9,2014,2.62
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,10,2014,2.6175
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,11,2014,2.594
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,12,2014,2.595
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,1,2015,2.6
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,2,2015,2.58
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,3,2015,2.582
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,4,2015,2.595
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,5,2015,2.552
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,6,2015,2.47
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,7,2015,2.45
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,8,2015,2.444
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,9,2015,2.42
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,10,2015,2.36
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,11,2015,2.3280000000000003
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,12,2015,2.395
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,1,2016,2.36
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,2,2016,2.3933
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,3,2016,2.455
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,4,2016,2.48
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,5,2016,2.472
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,6,2016,2.3525
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,7,2016,2.4
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,8,2016,2.404
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,9,2016,2.42
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,10,2016,2.5
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,11,2016,2.55
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,12,2016,2.585
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,1,2017,2.5567
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,2,2017,2.5575
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,3,2017,2.565
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,4,2017,2.5638
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,5,2017,2.56
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,6,2017,2.455
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,7,2017,2.42
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,8,2017,2.468
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,9,2017,2.51
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,10,2017,2.535
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,11,2017,2.5775
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,12,2017,2.57
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,1,2018,2.58
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,2,2018,2.5733
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,3,2018,2.585
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,4,2018,2.535
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,5,2018,2.492
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,6,2018,2.465
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,7,2018,2.48
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,8,2018,2.4875
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,9,2018,2.49
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,10,2018,2.4975
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,11,2018,2.54
52,China,907,Hebei Sheng,2605,Sijiazhuang,84,Wheat - Wholesale,0,CNY,14,Wholesale,18,MT,12,2018,2.535
